Date,Average Price,Volume
11-07-2017,65.59249877929688,2706800
12-07-2017,65.82749938964844,1369900
13-07-2017,65.89500045776367,2021800
14-07-2017,66.31999969482422,1414300
17-07-2017,66.53750228881836,1785000
18-07-2017,66.46500015258789,1957100
19-07-2017,66.43000030517578,1775100
20-07-2017,66.57499885559082,3329700
21-07-2017,66.91250038146973,1462400
24-07-2017,67.05500030517578,1739700
25-07-2017,67.26749992370605,1772800
26-07-2017,67.39249992370605,1156700
27-07-2017,67.4375,2414500
28-07-2017,67.61250114440918,1787900
31-07-2017,67.8700008392334,4095400
01-08-2017,67.71500015258789,2021400
02-08-2017,67.29000091552734,2580500
03-08-2017,69.29999923706055,5046700
04-08-2017,70.54000091552734,2864700
07-08-2017,69.92250061035156,2923900
08-08-2017,69.48999977111816,1702700
09-08-2017,69.06999969482422,1565900
10-08-2017,68.80749893188477,2022600
11-08-2017,68.72999954223633,1054900
14-08-2017,69.5,1984600
15-08-2017,69.85249900817871,1405700
16-08-2017,70.00749969482422,1297100
17-08-2017,70.13749885559082,2106200
18-08-2017,69.90250015258789,1975900
21-08-2017,70.13249969482422,1281000
22-08-2017,70.03000068664551,1861200
23-08-2017,69.81250190734863,1756400
24-08-2017,68.6500015258789,2713700
25-08-2017,67.80249977111816,2241300
28-08-2017,67.16499900817871,2045500
29-08-2017,66.52750015258789,1833900
30-08-2017,65.93000030517578,2120300
31-08-2017,65.59000015258789,3006500
01-09-2017,65.4424991607666,2474700
05-09-2017,65.98750114440918,3256300
06-09-2017,67.0,4069100
07-09-2017,67.83749961853027,2490400
08-09-2017,68.08749961853027,2764600
11-09-2017,68.7599983215332,2665700
12-09-2017,68.6875,1437200
13-09-2017,68.28750038146973,1764000
14-09-2017,67.67249870300293,2732600
15-09-2017,67.98250007629395,2579100
18-09-2017,68.41499900817871,1876400
19-09-2017,66.84250068664551,5904400
20-09-2017,64.72499942779541,6004100
21-09-2017,64.33749961853027,2342000
22-09-2017,63.732500076293945,1962200
25-09-2017,63.64500045776367,2996700
26-09-2017,63.56750011444092,2929100
27-09-2017,63.08749961853027,3092100
28-09-2017,62.954999923706055,3940200
29-09-2017,62.677499771118164,4069100
02-10-2017,62.44000053405762,4200200
03-10-2017,62.385000228881836,2831500
04-10-2017,62.29499912261963,2804100
05-10-2017,62.695000648498535,2251500
06-10-2017,62.70750045776367,3205800
09-10-2017,61.742499351501465,4129700
10-10-2017,61.39750003814697,3694100
11-10-2017,61.49000072479248,4974900
12-10-2017,61.839999198913574,3105700
13-10-2017,62.124999046325684,2875600
16-10-2017,61.96999931335449,1754800
17-10-2017,61.822500228881836,2032200
18-10-2017,61.75749969482422,2688600
19-10-2017,61.70000076293945,2221700
20-10-2017,61.454999923706055,3908000
23-10-2017,61.5674991607666,3461700
24-10-2017,61.34250068664551,3030500
25-10-2017,60.6274995803833,4314800
26-10-2017,60.557498931884766,3217500
27-10-2017,60.24749946594238,3142900
30-10-2017,59.464999198913574,6126000
31-10-2017,62.68000030517578,11598400
01-11-2017,62.795000076293945,4620500
02-11-2017,62.65750026702881,3334800
03-11-2017,62.135000228881836,3072000
06-11-2017,61.022499084472656,3584200
07-11-2017,60.65250015258789,6320100
08-11-2017,61.91250038146973,4624500
09-11-2017,62.96999931335449,4600700
10-11-2017,63.96000003814697,6215500
13-11-2017,64.24499893188477,3419100
14-11-2017,64.44499969482422,4270100
15-11-2017,64.19999980926514,4553500
16-11-2017,64.63749980926514,2948800
17-11-2017,65.27750015258789,4617500
20-11-2017,65.57749938964844,4112900
21-11-2017,64.73999786376953,3875600
22-11-2017,64.68750190734863,1770700
24-11-2017,64.85499954223633,797500
27-11-2017,64.92749977111816,1877800
28-11-2017,65.47750091552734,2060700
29-11-2017,66.42999839782715,3235400
30-11-2017,66.47750091552734,4505900
01-12-2017,65.90749740600586,3329800
04-12-2017,66.84500122070312,4200600
05-12-2017,67.79750061035156,4446200
06-12-2017,68.00749969482422,1890700
07-12-2017,67.65999794006348,1758900
08-12-2017,66.79750061035156,2361200
11-12-2017,66.41749954223633,1767400
12-12-2017,66.28000068664551,2145700
13-12-2017,66.04000091552734,3051300
14-12-2017,65.42000198364258,3022200
15-12-2017,65.07499885559082,7038500
18-12-2017,65.4424991607666,4558800
19-12-2017,65.69999885559082,5184200
20-12-2017,66.22000122070312,5328200
21-12-2017,67.30500030517578,3461300
22-12-2017,67.94999885559082,2451500
26-12-2017,68.03250122070312,1372700
27-12-2017,68.32499885559082,1603100
28-12-2017,68.10499954223633,1538500
29-12-2017,68.18000221252441,1154800
02-01-2018,67.9424991607666,2978200
03-01-2018,67.82500076293945,2223100
04-01-2018,68.18000030517578,2438800
05-01-2018,68.89500045776367,2211900
08-01-2018,68.96750068664551,1940800
09-01-2018,68.9474983215332,3050800
10-01-2018,67.65999794006348,3379900
11-01-2018,66.53250122070312,3897400
12-01-2018,65.35500144958496,4940200
16-01-2018,65.61249923706055,4747400
17-01-2018,66.55999946594238,3809000
18-01-2018,65.97500228881836,3429800
19-01-2018,66.34500122070312,3454600
22-01-2018,66.89749908447266,2143900
23-01-2018,66.9325008392334,1788500
24-01-2018,67.30000114440918,4236800
25-01-2018,67.7400016784668,2206200
26-01-2018,68.04500198364258,2352900
29-01-2018,68.00500297546387,2125400
30-01-2018,67.73999977111816,2789000
31-01-2018,68.02750015258789,3145600
01-02-2018,68.11249923706055,3026800
02-02-2018,66.80249786376953,3240400
05-02-2018,65.04749870300293,4194800
06-02-2018,64.14249992370605,5066200
07-02-2018,65.05999946594238,4871300
08-02-2018,65.61000061035156,5911800
09-02-2018,66.92749977111816,4226500
12-02-2018,67.53750038146973,3287700
13-02-2018,67.21249961853027,3139800
14-02-2018,67.44999885559082,2367300
15-02-2018,68.79999923706055,3559700
16-02-2018,69.3700008392334,2020000
20-02-2018,69.65750122070312,3399800
21-02-2018,68.98250007629395,2780900
22-02-2018,68.59000015258789,1825900
23-02-2018,68.03249931335449,2779100
26-02-2018,68.59250068664551,1917600
27-02-2018,68.13500022888184,3125100
28-02-2018,66.77249908447266,2130000
01-03-2018,66.98999977111816,2790500
02-03-2018,67.10000228881836,2293000
05-03-2018,68.3174991607666,3908600
06-03-2018,69.47250175476074,3269500
07-03-2018,69.15750122070312,1906900
08-03-2018,69.47500038146973,1453000
09-03-2018,70.05249977111816,2907800
12-03-2018,70.28250122070312,2463700
13-03-2018,69.96750068664551,2737500
14-03-2018,69.6150016784668,2557300
15-03-2018,67.96000099182129,3556000
16-03-2018,66.8075008392334,8421200
19-03-2018,66.56000137329102,3552700
20-03-2018,66.48999977111816,4128600
21-03-2018,63.749999046325684,5261300
22-03-2018,63.702500343322754,2918900
23-03-2018,63.47500038146973,2203000
26-03-2018,63.849998474121094,1723800
27-03-2018,64.49250030517578,1966700
28-03-2018,64.30249881744385,3488600
29-03-2018,64.65250015258789,1946600
02-04-2018,63.989999771118164,1545400
03-04-2018,63.21999931335449,1878800
04-04-2018,64.11250019073486,2357500
05-04-2018,64.86750030517578,1294100
06-04-2018,64.48750019073486,1653400
09-04-2018,64.54750156402588,1532100
10-04-2018,64.17999935150146,3100700
11-04-2018,63.45249938964844,1701800
12-04-2018,63.02500057220459,1796300
13-04-2018,62.822500228881836,2187300
16-04-2018,63.27250099182129,2404300
17-04-2018,63.947500228881836,1918700
18-04-2018,63.53499984741211,2528900
19-04-2018,62.63999938964844,1943900
20-04-2018,61.20750045776367,4461000
23-04-2018,60.39500045776367,1516100
24-04-2018,60.5,1895000
25-04-2018,60.75500011444092,2223800
26-04-2018,60.1924991607666,4916300
27-04-2018,60.322500228881836,3094200
30-04-2018,59.62249946594238,3671400
01-05-2018,58.71250057220459,3087700
02-05-2018,57.55000114440918,4451200
03-05-2018,58.22000026702881,7239900
04-05-2018,59.25250053405762,5641500
07-05-2018,60.16749954223633,3409200
08-05-2018,60.31500053405762,2197700
09-05-2018,60.507500648498535,2165700
10-05-2018,60.827500343322754,2227100
11-05-2018,61.285000801086426,2198900
14-05-2018,61.48250102996826,3275100
15-05-2018,61.34500026702881,2774800
16-05-2018,61.41250038146973,2154600
17-05-2018,61.355000495910645,1792900
18-05-2018,60.1899995803833,3741700
21-05-2018,60.68499946594238,2504300
22-05-2018,61.35249996185303,2603500
23-05-2018,61.980000495910645,1999500
24-05-2018,62.90000057220459,3923100
25-05-2018,64.45000076293945,4611800
29-05-2018,64.72249984741211,3727700
30-05-2018,65.36000061035156,3085800
31-05-2018,64.82499885559082,2934600
01-06-2018,64.13000011444092,2395900
04-06-2018,64.42250061035156,2131900
05-06-2018,63.95749855041504,3241800
06-06-2018,62.90750026702881,6795800
07-06-2018,62.10000038146973,5245600
08-06-2018,63.1875,2720300
11-06-2018,64.74499893188477,2605300
12-06-2018,65.83999824523926,2045200
13-06-2018,65.8075008392334,1666900
14-06-2018,66.20249938964844,2390600
15-06-2018,66.7549991607666,3788700
18-06-2018,66.57250022888184,1848700
19-06-2018,66.30999946594238,1454000
20-06-2018,66.42000007629395,1433700
21-06-2018,66.80000114440918,1679400
22-06-2018,67.26000022888184,2029300
25-06-2018,68.47999954223633,4278300
26-06-2018,68.72500038146973,3560400
27-06-2018,68.95000076293945,6122900
28-06-2018,69.40749931335449,3052900
29-06-2018,69.66250038146973,2226200
02-07-2018,69.60249900817871,2061700
03-07-2018,69.48749923706055,1202500
05-07-2018,70.59000205993652,3337200
06-07-2018,71.67999839782715,2041600
09-07-2018,71.11750030517578,2509100
10-07-2018,70.5674991607666,2314500
11-07-2018,70.47750091552734,1328300
12-07-2018,70.63500022888184,1504900
13-07-2018,70.79249954223633,1978400
16-07-2018,70.80749893188477,1157900
17-07-2018,70.60000038146973,1335600
18-07-2018,69.79249954223633,2391300
19-07-2018,69.33749961853027,1669600
20-07-2018,70.01250076293945,1330200
23-07-2018,69.92500114440918,1508100
24-07-2018,69.8125,1413300
25-07-2018,70.53249931335449,2754700
26-07-2018,71.31499862670898,2514300
27-07-2018,71.23749923706055,1533600
30-07-2018,71.09250068664551,1738200
31-07-2018,71.2249984741211,2371500
01-08-2018,70.21750068664551,3177400
02-08-2018,68.85249900817871,3908600
03-08-2018,71.40249824523926,3626800
06-08-2018,72.18500137329102,2064200
07-08-2018,71.85000228881836,1711400
08-08-2018,71.60000038146973,1382900
09-08-2018,71.28000068664551,1421600
10-08-2018,71.27499961853027,1125600
13-08-2018,71.15500068664551,1535700
14-08-2018,71.48500061035156,1575300
15-08-2018,71.73250007629395,1425400
16-08-2018,72.52499771118164,2069700
17-08-2018,73.21749877929688,1992900
20-08-2018,73.85249900817871,1577900
21-08-2018,73.02749824523926,1909200
22-08-2018,72.15749931335449,1245900
23-08-2018,71.81999969482422,1115000
24-08-2018,72.39999961853027,947400
27-08-2018,72.34249877929688,1219600
28-08-2018,71.53750038146973,1143700
29-08-2018,71.76000022888184,1333800
30-08-2018,71.72750091552734,1144200
31-08-2018,71.60499954223633,1401100
04-09-2018,71.91000175476074,1057000
05-09-2018,72.08749961853027,1539400
06-09-2018,73.07500076293945,1485800
07-09-2018,73.7549991607666,1925700
10-09-2018,74.1299991607666,1827900
11-09-2018,73.625,995900
12-09-2018,74.07500076293945,1132900
13-09-2018,74.52999877929688,1563900
14-09-2018,74.62250137329102,865800
17-09-2018,74.67250061035156,1158200
18-09-2018,73.37499809265137,2451400
19-09-2018,72.97999954223633,1468900
20-09-2018,72.6150016784668,1775900
21-09-2018,73.01499938964844,2818500
24-09-2018,72.64999771118164,1197200
25-09-2018,72.24249839782715,999400
26-09-2018,72.21750068664551,1306000
27-09-2018,70.57999992370605,2174800
28-09-2018,70.21000099182129,2091800
01-10-2018,70.00500106811523,1484600
02-10-2018,70.4375,1461000
03-10-2018,69.79249954223633,2774400
04-10-2018,68.27999877929688,2204700
05-10-2018,69.26999855041504,1278600
08-10-2018,69.98250007629395,1853100
09-10-2018,69.58499908447266,1489000
10-10-2018,69.26250076293945,2524000
11-10-2018,68.35000038146973,3101700
12-10-2018,67.89749908447266,1648600
15-10-2018,68.48500061035156,1697900
16-10-2018,69.4474983215332,1703900
17-10-2018,69.62750053405762,1369400
18-10-2018,69.77999877929688,1759400
19-10-2018,70.63249969482422,2648700
22-10-2018,71.11249732971191,1729600
23-10-2018,70.67749786376953,2507400
24-10-2018,71.77750015258789,3225500
25-10-2018,70.86249923706055,2315200
26-10-2018,69.75250244140625,1688100
29-10-2018,70.08000183105469,1553000
30-10-2018,71.29999923706055,2010200
31-10-2018,65.88999938964844,7930700
01-11-2018,64.4350004196167,6415800
02-11-2018,63.38750076293945,4802800
05-11-2018,63.38749885559082,3723700
06-11-2018,63.72999954223633,5683800
07-11-2018,64.28749942779541,2417200
08-11-2018,64.60750007629395,3821800
09-11-2018,65.05500030517578,2305600
12-11-2018,64.71000099182129,2247800
13-11-2018,63.75749969482422,3491600
14-11-2018,62.38749980926514,4010400
15-11-2018,62.125,2572000
16-11-2018,62.124999046325684,3385700
19-11-2018,61.63749980926514,4337900
20-11-2018,62.11249923706055,4210200
21-11-2018,62.107500076293945,3976900
23-11-2018,61.60750102996826,959400
26-11-2018,61.58500003814697,3338900
27-11-2018,61.84249973297119,3075200
28-11-2018,62.0649995803833,2357800
29-11-2018,63.0,2687500
30-11-2018,63.18249988555908,3138300
03-12-2018,63.2475004196167,2937800
04-12-2018,62.65999984741211,2761200
06-12-2018,61.375,3679300
07-12-2018,60.885000228881836,2710600
10-12-2018,60.48249912261963,3343300
11-12-2018,60.86250019073486,1843700
12-12-2018,61.09499931335449,2721400
13-12-2018,61.05999946594238,1839600
14-12-2018,60.60499954223633,2755900
17-12-2018,59.68249988555908,2377800
18-12-2018,59.0649995803833,2700800
19-12-2018,59.32749938964844,3415000
20-12-2018,57.72749996185303,3289500
21-12-2018,57.88749980926514,5327100
24-12-2018,56.607500076293945,1104700
26-12-2018,56.3725004196167,2113800
27-12-2018,56.704999923706055,2483100
28-12-2018,57.36999988555908,1685600
31-12-2018,57.04999923706055,2093000
02-01-2019,56.65749931335449,2245900
03-01-2019,56.66749954223633,1689300
04-01-2019,57.09999942779541,1897000
07-01-2019,57.29249954223633,1930100
08-01-2019,57.66749954223633,2168100
09-01-2019,58.0,2497600
10-01-2019,58.10499954223633,2080700
11-01-2019,58.415000915527344,1432700
14-01-2019,58.43000030517578,2450900
15-01-2019,58.99499988555908,1437900
16-01-2019,59.142499923706055,1936400
17-01-2019,59.09249973297119,1365400
18-01-2019,59.542500495910645,2403700
22-01-2019,58.94999980926514,2260800
23-01-2019,58.922499656677246,3072100
24-01-2019,57.90749931335449,2732800
25-01-2019,57.8799991607666,1728500
28-01-2019,57.82249927520752,1679400
29-01-2019,58.107500076293945,1758700
30-01-2019,58.09999942779541,3763200
31-01-2019,58.4375,3060500
01-02-2019,58.85499954223633,2316400
04-02-2019,58.81999969482422,2226700
05-02-2019,59.00500011444092,2339100
06-02-2019,59.11999988555908,2682200
07-02-2019,56.447500228881836,8770600
08-02-2019,55.35000038146973,5316900
11-02-2019,55.364999771118164,5795600
12-02-2019,56.10749912261963,3692400
13-02-2019,56.72499942779541,3230800
14-02-2019,56.80500030517578,3394200
15-02-2019,56.65250015258789,7318200
19-02-2019,57.249999046325684,4286100
20-02-2019,57.96000099182129,3076300
21-02-2019,58.2475004196167,2215000
22-02-2019,56.51249980926514,5550800
25-02-2019,56.249999046325684,4175700
26-02-2019,55.97999954223633,2834900
27-02-2019,55.84749984741211,3010000
28-02-2019,56.01749897003174,2909800
01-03-2019,56.59749984741211,2424600
04-03-2019,55.422499656677246,3490500
05-03-2019,54.6800012588501,1749800
06-03-2019,54.57500076293945,1974100
07-03-2019,54.4350004196167,2032500
08-03-2019,54.577500343322754,2224900
11-03-2019,54.11250019073486,4191100
12-03-2019,54.34249973297119,2419500
13-03-2019,53.77750015258789,2991000
14-03-2019,53.797499656677246,2458400
15-03-2019,54.05999946594238,3496400
18-03-2019,54.27750015258789,1568000
19-03-2019,54.36249923706055,2475400
20-03-2019,54.392499923706055,2832500
21-03-2019,55.397499084472656,4174500
22-03-2019,56.65750026702881,3192100
25-03-2019,56.67499923706055,2026000
26-03-2019,57.14999961853027,2135900
27-03-2019,57.22749996185303,2436600
28-03-2019,57.125000953674316,1079400
29-03-2019,57.15250015258789,1573800
01-04-2019,56.667500495910645,3181600
02-04-2019,56.27250003814697,4093100
03-04-2019,56.40499973297119,2496600
04-04-2019,56.572500228881836,1479800
05-04-2019,56.50999927520752,1704000
08-04-2019,57.13750076293945,1909400
09-04-2019,57.21749973297119,2285200
10-04-2019,57.29750061035156,2873200
11-04-2019,57.47749996185303,1841600
12-04-2019,57.51499938964844,1710000
15-04-2019,57.97249889373779,1597300
16-04-2019,58.39999961853027,1941600
17-04-2019,58.20750045776367,1228700
18-04-2019,58.25250053405762,1208800
22-04-2019,58.47000026702881,2120500
23-04-2019,58.329999923706055,2102900
24-04-2019,58.46249961853027,1762900
25-04-2019,58.15750026702881,1654600
26-04-2019,58.8125,2120600
29-04-2019,59.552499771118164,2057700
30-04-2019,60.02999973297119,2798100
01-05-2019,59.83749961853027,2836000
